Time	Open	High	Low	Close	Volume
2020-05-08 16:00:00	1.06436	1.06464	1.06378	1.06415	13487
2020-05-08 20:00:00	1.06413	1.06459	1.06303	1.06349	2422
2020-05-10 20:00:00	1.06192	1.06452	1.06126	1.0641	10748
2020-05-11 00:00:00	1.06412	1.06702	1.06399	1.06653	15468
2020-05-11 04:00:00	1.06654	1.06766	1.06593	1.06759	15544
2020-05-11 08:00:00	1.06759	1.06791	1.06507	1.06591	30096
2020-05-11 12:00:00	1.06594	1.06801	1.06437	1.06703	41449
2020-05-11 16:00:00	1.06704	1.06849	1.06611	1.0681	16833
2020-05-11 20:00:00	1.06807	1.06861	1.06457	1.06693	7353
2020-05-12 00:00:00	1.06694	1.06704	1.06161	1.063	24388
2020-05-12 04:00:00	1.06298	1.06607	1.06265	1.06573	23675
2020-05-12 08:00:00	1.06573	1.06803	1.06529	1.06692	26226
2020-05-12 12:00:00	1.06691	1.06736	1.06538	1.06647	35313
2020-05-12 16:00:00	1.06647	1.06694	1.06453	1.06526	22287
2020-05-12 20:00:00	1.06526	1.06572	1.06286	1.0636	10080
2020-05-13 00:00:00	1.06361	1.07669	1.06148	1.07589	31949
2020-05-13 04:00:00	1.07585	1.07778	1.07475	1.07769	27834
2020-05-13 08:00:00	1.07766	1.078	1.07599	1.07739	26045
2020-05-13 12:00:00	1.07736	1.07784	1.07511	1.07561	51196
2020-05-13 16:00:00	1.07561	1.07713	1.07525	1.0767	31120
2020-05-13 20:00:00	1.07673	1.07731	1.07537	1.07606	10689
2020-05-14 00:00:00	1.07606	1.07725	1.07415	1.07463	24774
2020-05-14 04:00:00	1.07461	1.07652	1.07435	1.075	23376
2020-05-14 08:00:00	1.07493	1.07714	1.07456	1.07501	28857
2020-05-14 12:00:00	1.07503	1.07617	1.07416	1.07527	45237
2020-05-14 16:00:00	1.07526	1.07767	1.07511	1.07708	26471
2020-05-14 20:00:00	1.07706	1.07767	1.07571	1.07613	11693
2020-05-15 00:00:00	1.07615	1.07801	1.07526	1.07729	21428
2020-05-15 04:00:00	1.07729	1.07917	1.07667	1.07856	19351
2020-05-15 08:00:00	1.07855	1.07936	1.07761	1.07874	26200
2020-05-15 12:00:00	1.07875	1.08173	1.07814	1.08114	45923
2020-05-15 16:00:00	1.08114	1.08213	1.08091	1.08162	15815
2020-05-15 20:00:00	1.08165	1.08253	1.08036	1.08082	2701
2020-05-17 20:00:00	1.08064	1.0826	1.07989	1.08241	8693
2020-05-18 00:00:00	1.08242	1.0829	1.08129	1.08187	16164
2020-05-18 04:00:00	1.08187	1.08215	1.08024	1.0821	16396
2020-05-18 08:00:00	1.0821	1.083	1.08096	1.08104	20214
2020-05-18 12:00:00	1.08104	1.08184	1.07753	1.0789	36653
2020-05-18 16:00:00	1.0789	1.08045	1.07855	1.0803	16125
2020-05-18 20:00:00	1.0803	1.08045	1.0783	1.08001	7988
2020-05-19 00:00:00	1.08002	1.08279	1.07866	1.07871	19968
2020-05-19 04:00:00	1.07874	1.07969	1.07612	1.07716	26627
2020-05-19 08:00:00	1.07716	1.07738	1.07471	1.07489	27083
2020-05-19 12:00:00	1.07492	1.07665	1.074	1.0758	31657
2020-05-19 16:00:00	1.0758	1.07644	1.07441	1.07464	15078
2020-05-19 20:00:00	1.07471	1.07659	1.07444	1.07461	10222
2020-05-20 00:00:00	1.07464	1.07509	1.07151	1.07185	15183
2020-05-20 04:00:00	1.07187	1.07328	1.07158	1.07305	20301
2020-05-20 08:00:00	1.07307	1.07351	1.07131	1.07203	22724
2020-05-20 12:00:00	1.07208	1.0747	1.07128	1.07392	26541
2020-05-20 16:00:00	1.07392	1.07431	1.07278	1.07315	19697
2020-05-20 20:00:00	1.07317	1.07442	1.07198	1.07221	8089
2020-05-21 00:00:00	1.07222	1.0732	1.07024	1.07104	17732
2020-05-21 04:00:00	1.07102	1.07334	1.07101	1.07321	14812
2020-05-21 08:00:00	1.07321	1.07399	1.07255	1.07382	20711
2020-05-21 12:00:00	1.07384	1.075	1.07265	1.07337	42042
2020-05-21 16:00:00	1.0734	1.07374	1.07245	1.07251	19012
2020-05-21 20:00:00	1.0725	1.0728	1.07132	1.07241	7316
2020-05-22 00:00:00	1.07242	1.07328	1.07118	1.07169	16727
2020-05-22 04:00:00	1.0717	1.07241	1.06675	1.0684	24154
2020-05-22 08:00:00	1.06842	1.07043	1.06773	1.07026	24759
2020-05-22 12:00:00	1.07026	1.07207	1.06959	1.07157	27242
2020-05-22 16:00:00	1.07157	1.07299	1.07153	1.07248	11838
2020-05-22 20:00:00	1.07248	1.07301	1.07135	1.07143	1791
2020-05-24 20:00:00	1.07083	1.07296	1.07064	1.07227	7094
2020-05-25 00:00:00	1.07225	1.07262	1.07125	1.07191	16010
2020-05-25 04:00:00	1.07191	1.07202	1.07113	1.07183	11239
2020-05-25 08:00:00	1.07186	1.07268	1.07164	1.07243	19581
2020-05-25 12:00:00	1.07243	1.07357	1.07234	1.07297	18052
2020-05-25 16:00:00	1.07297	1.07309	1.07236	1.0726	6511
2020-05-25 20:00:00	1.07259	1.07305	1.07053	1.0723	5944
2020-05-26 00:00:00	1.07227	1.07398	1.07137	1.07194	17649
2020-05-26 04:00:00	1.07193	1.07293	1.07165	1.07234	15636
2020-05-26 08:00:00	1.07235	1.07259	1.07012	1.07088	22756
2020-05-26 12:00:00	1.07089	1.07208	1.06926	1.07115	34115
2020-05-26 16:00:00	1.07115	1.07248	1.07042	1.07226	16651
2020-05-26 20:00:00	1.07227	1.0735	1.07186	1.07233	10388
2020-05-27 00:00:00	1.07235	1.07386	1.07202	1.0732	20689
2020-05-27 04:00:00	1.0732	1.07339	1.07153	1.07155	18037
2020-05-27 08:00:00	1.07155	1.07205	1.07007	1.07013	39316
2020-05-27 12:00:00	1.07013	1.07049	1.06701	1.06891	65133
2020-05-27 16:00:00	1.06892	1.07051	1.06855	1.06996	21540
2020-05-27 20:00:00	1.06995	1.07048	1.06899	1.07003	7749
2020-05-28 00:00:00	1.07004	1.0714	1.06796	1.06805	21093
2020-05-28 04:00:00	1.06804	1.06951	1.06671	1.06894	28575
2020-05-28 08:00:00	1.06892	1.06939	1.06819	1.06894	26811
2020-05-28 12:00:00	1.06891	1.07147	1.06775	1.07082	45900
2020-05-28 16:00:00	1.07082	1.07135	1.0683	1.0687	20484
2020-05-28 20:00:00	1.06874	1.07063	1.06671	1.07017	11076
2020-05-29 00:00:00	1.07016	1.0711	1.06935	1.07059	20820
2020-05-29 04:00:00	1.07059	1.07196	1.07029	1.0717	39964
2020-05-29 08:00:00	1.07169	1.07235	1.06985	1.07074	26865
2020-05-29 12:00:00	1.07074	1.07346	1.06974	1.0734	75094
2020-05-29 16:00:00	1.07342	1.07525	1.07294	1.07353	45666
2020-05-29 20:00:00	1.07346	1.07434	1.0728	1.07422	4352
2020-05-31 20:00:00	1.074	1.07559	1.07373	1.0743	11599
2020-06-01 00:00:00	1.0743	1.07891	1.07387	1.07764	34748
2020-06-01 04:00:00	1.07764	1.08158	1.07764	1.08133	30320
2020-06-01 08:00:00	1.08132	1.08132	1.07904	1.08055	40314
2020-06-01 12:00:00	1.08054	1.08106	1.07707	1.07946	54199
2020-06-01 16:00:00	1.07946	1.08039	1.07911	1.07955	20285
2020-06-01 20:00:00	1.07956	1.08132	1.07897	1.07993	15019
2020-06-02 00:00:00	1.07995	1.08111	1.07904	1.08037	28650
2020-06-02 04:00:00	1.08037	1.08504	1.07974	1.08484	39872
2020-06-02 08:00:00	1.08489	1.08804	1.08367	1.08401	47938
2020-06-02 12:00:00	1.08401	1.08548	1.08153	1.08313	51638
2020-06-02 16:00:00	1.08309	1.08433	1.08162	1.08325	20627
2020-06-02 20:00:00	1.08324	1.0839	1.08139	1.08305	14466
2020-06-03 00:00:00	1.08308	1.08595	1.08149	1.0816	32144
2020-06-03 04:00:00	1.0816	1.08244	1.07995	1.08067	26915
2020-06-03 08:00:00	1.08068	1.08083	1.0761	1.07731	42456
2020-06-03 12:00:00	1.07733	1.08006	1.07563	1.07953	58136
2020-06-03 16:00:00	1.07955	1.0797	1.07635	1.077	24648
2020-06-03 20:00:00	1.077	1.07833	1.07639	1.07763	12401
2020-06-04 00:00:00	1.07763	1.07769	1.07415	1.075	26921
2020-06-04 04:00:00	1.07499	1.07607	1.074	1.07495	25364
2020-06-04 08:00:00	1.07494	1.07665	1.07331	1.07592	27208
2020-06-04 12:00:00	1.07592	1.07901	1.07522	1.07627	62952
2020-06-04 16:00:00	1.07626	1.07688	1.07373	1.07441	33799
2020-06-04 20:00:00	1.07442	1.07557	1.07315	1.07369	12000
2020-06-05 00:00:00	1.0737	1.07413	1.07197	1.07377	29137
2020-06-05 04:00:00	1.07376	1.07708	1.07373	1.07511	44002
2020-06-05 08:00:00	1.07511	1.07543	1.07221	1.07228	37172
2020-06-05 12:00:00	1.07229	1.07351	1.07	1.07204	61962
2020-06-05 16:00:00	1.07204	1.07239	1.06984	1.07042	22531
2020-06-05 20:00:00	1.07042	1.07088	1.06979	1.07066	3127
2020-06-07 20:00:00	1.07056	1.07184	1.06938	1.0713	11786
2020-06-08 00:00:00	1.0713	1.0717	1.06918	1.06925	26643
2020-06-08 04:00:00	1.06925	1.0715	1.06879	1.07135	30129
2020-06-08 08:00:00	1.07135	1.07178	1.06988	1.07048	32179
2020-06-08 12:00:00	1.07048	1.07067	1.068	1.06924	43195
2020-06-08 16:00:00	1.06924	1.07046	1.06861	1.07018	17937
2020-06-08 20:00:00	1.07015	1.07048	1.06948	1.06949	9936
2020-06-09 00:00:00	1.06956	1.07021	1.06751	1.06804	27090
2020-06-09 04:00:00	1.06805	1.06858	1.06371	1.06535	34677
2020-06-09 08:00:00	1.06537	1.06841	1.06419	1.06771	53451
2020-06-09 12:00:00	1.06771	1.06944	1.06681	1.06708	49604
2020-06-09 16:00:00	1.06708	1.06922	1.0669	1.06918	23281
2020-06-09 20:00:00	1.06921	1.0694	1.06624	1.06793	13239
2020-06-10 00:00:00	1.06791	1.06875	1.06659	1.06786	25859
2020-06-10 04:00:00	1.06787	1.06895	1.0668	1.06822	32923
2020-06-10 08:00:00	1.06822	1.06999	1.06784	1.06937	39242
2020-06-10 12:00:00	1.06937	1.0728	1.06933	1.07028	44448
2020-06-10 16:00:00	1.07028	1.07272	1.06953	1.07006	54670
2020-06-10 20:00:00	1.07007	1.07122	1.06931	1.07018	18623
2020-06-11 00:00:00	1.07017	1.07045	1.06719	1.06752	39907
2020-06-11 04:00:00	1.06751	1.06834	1.06636	1.06717	48699
2020-06-11 08:00:00	1.06717	1.06873	1.06705	1.0674	48036
2020-06-11 12:00:00	1.0674	1.06771	1.06348	1.06649	83952
2020-06-11 16:00:00	1.06648	1.06735	1.06557	1.06578	74263
2020-06-11 20:00:00	1.06579	1.06684	1.06406	1.06496	20425
2020-06-12 00:00:00	1.06491	1.06571	1.06294	1.06549	43969
2020-06-12 04:00:00	1.06549	1.06752	1.06497	1.06619	47686
2020-06-12 08:00:00	1.06619	1.06807	1.06551	1.06681	57311
2020-06-12 12:00:00	1.06681	1.0677	1.06515	1.06567	95270
2020-06-12 16:00:00	1.06567	1.06583	1.06339	1.06456	81283
2020-06-12 20:00:00	1.06456	1.06525	1.06385	1.06486	7201
2020-06-14 20:00:00	1.06144	1.06419	1.06049	1.06352	19000
2020-06-15 00:00:00	1.06351	1.06453	1.06208	1.06387	50175
2020-06-15 04:00:00	1.06388	1.06411	1.05814	1.05903	67318
2020-06-15 08:00:00	1.05903	1.06072	1.05837	1.05994	53548
2020-06-15 12:00:00	1.05995	1.06508	1.05955	1.06469	70830
2020-06-15 16:00:00	1.06467	1.0688	1.06438	1.06871	51567
2020-06-15 20:00:00	1.0687	1.07105	1.06463	1.07094	22834
2020-06-16 00:00:00	1.071	1.07242	1.06953	1.07194	49195
2020-06-16 04:00:00	1.07193	1.07279	1.07051	1.07136	52728
2020-06-16 08:00:00	1.07135	1.07236	1.06947	1.07065	52541
2020-06-16 12:00:00	1.07065	1.07212	1.06551	1.06758	103453
2020-06-16 16:00:00	1.06758	1.0691	1.06691	1.06738	48002
2020-06-16 20:00:00	1.06743	1.06851	1.06538	1.06734	17303
2020-06-17 00:00:00	1.06733	1.06737	1.06511	1.06589	32624
2020-06-17 04:00:00	1.0659	1.06947	1.06558	1.06866	36212
2020-06-17 08:00:00	1.06866	1.06927	1.06682	1.06695	40438
2020-06-17 12:00:00	1.06696	1.06882	1.06641	1.06715	60613
2020-06-17 16:00:00	1.06715	1.06754	1.06555	1.06592	27011
2020-06-17 20:00:00	1.06594	1.06731	1.06335	1.06677	13862
2020-06-18 00:00:00	1.06676	1.06817	1.06444	1.06625	32416
2020-06-18 04:00:00	1.06625	1.06714	1.06577	1.067	29647
2020-06-18 08:00:00	1.06703	1.06857	1.06503	1.06528	47357
2020-06-18 12:00:00	1.06528	1.06626	1.06335	1.06524	48001
2020-06-18 16:00:00	1.06522	1.06594	1.06397	1.06565	20910
2020-06-18 20:00:00	1.06566	1.0667	1.06462	1.06657	10935
2020-06-19 00:00:00	1.06657	1.06904	1.06649	1.06851	29295
2020-06-19 04:00:00	1.06851	1.07007	1.06751	1.06882	29393
2020-06-19 08:00:00	1.06883	1.06983	1.06809	1.06952	33800
2020-06-19 12:00:00	1.06952	1.07067	1.06678	1.06739	52655
2020-06-19 16:00:00	1.06738	1.06849	1.06618	1.06735	44761
2020-06-19 20:00:00	1.06736	1.06749	1.06579	1.06649	4253
2020-06-21 20:00:00	1.06644	1.06734	1.06511	1.06576	10143
2020-06-22 00:00:00	1.06578	1.068	1.06522	1.06776	24761
2020-06-22 04:00:00	1.06777	1.06831	1.06673	1.06751	25582
2020-06-22 08:00:00	1.06751	1.06766	1.06472	1.06478	25474
2020-06-22 12:00:00	1.06478	1.065	1.06292	1.0645	35470
2020-06-22 16:00:00	1.0645	1.06653	1.06448	1.0659	18725
2020-06-22 20:00:00	1.06588	1.0674	1.06548	1.06702	12804
2020-06-23 00:00:00	1.067	1.06948	1.06522	1.06792	57437
2020-06-23 04:00:00	1.06787	1.06814	1.06651	1.0678	31816
2020-06-23 08:00:00	1.06779	1.0688	1.06653	1.0686	34556
2020-06-23 12:00:00	1.06862	1.06886	1.06666	1.06736	42659
2020-06-23 16:00:00	1.06736	1.06789	1.06653	1.06698	19575
2020-06-23 20:00:00	1.06697	1.06829	1.06657	1.06805	9352
2020-06-24 00:00:00	1.06805	1.0755	1.06759	1.07244	25691
2020-06-24 04:00:00	1.07244	1.07469	1.07222	1.07397	24972
2020-06-24 08:00:00	1.07394	1.07488	1.07315	1.07433	38975
2020-06-24 12:00:00	1.07434	1.07449	1.0708	1.07157	52293
2020-06-24 16:00:00	1.07157	1.07286	1.07136	1.07188	32282
2020-06-24 20:00:00	1.07187	1.07225	1.07057	1.0707	11536
2020-06-25 00:00:00	1.07073	1.07094	1.0692	1.06943	27269
2020-06-25 04:00:00	1.06944	1.07015	1.06743	1.06754	30561
2020-06-25 08:00:00	1.06757	1.07146	1.06742	1.07006	40269
2020-06-25 12:00:00	1.07001	1.07069	1.06812	1.06875	51739
2020-06-25 16:00:00	1.06875	1.07134	1.0685	1.07122	26854
2020-06-25 20:00:00	1.07119	1.07156	1.07036	1.07105	9528
2020-06-26 00:00:00	1.07107	1.07163	1.06888	1.06908	24315
2020-06-26 04:00:00	1.06908	1.06938	1.06832	1.06838	20152
2020-06-26 08:00:00	1.06837	1.06877	1.06747	1.06842	24633
2020-06-26 12:00:00	1.06843	1.06914	1.06718	1.06886	45327
2020-06-26 16:00:00	1.06886	1.06896	1.06779	1.06833	32245
2020-06-26 20:00:00	1.06831	1.06908	1.06796	1.06833	3188
2020-06-28 20:00:00	1.06864	1.07001	1.06809	1.06884	7233
2020-06-29 00:00:00	1.06887	1.07033	1.06832	1.0694	25714
2020-06-29 04:00:00	1.0694	1.06994	1.06876	1.06911	29123
2020-06-29 08:00:00	1.06911	1.06927	1.06712	1.06871	28110
2020-06-29 12:00:00	1.06871	1.06927	1.06711	1.06903	32842
2020-06-29 16:00:00	1.06902	1.06971	1.06866	1.06913	18291
2020-06-29 20:00:00	1.06913	1.0704	1.06835	1.06903	7960
2020-06-30 00:00:00	1.06905	1.07129	1.06889	1.07078	15064
2020-06-30 04:00:00	1.07077	1.07139	1.06905	1.06922	26042
2020-06-30 08:00:00	1.06922	1.07087	1.06894	1.06961	29205
2020-06-30 12:00:00	1.06961	1.07178	1.06896	1.06922	44483
2020-06-30 16:00:00	1.06921	1.06979	1.06788	1.06916	25686
2020-06-30 20:00:00	1.06916	1.07005	1.06867	1.06961	9286
2020-07-01 00:00:00	1.06961	1.07046	1.06864	1.06922	19160
2020-07-01 04:00:00	1.06931	1.06999	1.06878	1.06956	22285
2020-07-01 08:00:00	1.06954	1.06993	1.06657	1.06668	30253
2020-07-01 12:00:00	1.06667	1.07037	1.06645	1.06837	44094
2020-07-01 16:00:00	1.06837	1.0686	1.06708	1.06736	26361
2020-07-01 20:00:00	1.06737	1.06787	1.0651	1.06671	9105
2020-07-02 00:00:00	1.06672	1.06735	1.0651	1.06596	21854
2020-07-02 04:00:00	1.06595	1.06602	1.0642	1.06459	23355
2020-07-02 08:00:00	1.0646	1.06494	1.06056	1.06128	25564
2020-07-02 12:00:00	1.06128	1.0642	1.06118	1.0625	49124
2020-07-02 16:00:00	1.0625	1.06339	1.06217	1.063	22322
2020-07-02 20:00:00	1.06302	1.0639	1.0629	1.06307	7216
2020-07-03 00:00:00	1.06305	1.06386	1.06226	1.06326	15031
2020-07-03 04:00:00	1.06328	1.06368	1.06259	1.06343	21171
2020-07-03 08:00:00	1.06341	1.06367	1.06235	1.06322	23340
2020-07-03 12:00:00	1.0632	1.06358	1.06191	1.06231	19761
2020-07-03 16:00:00	1.0623	1.06688	1.06172	1.06342	11649
2020-07-03 20:00:00	1.06342	1.06441	1.0602	1.061	1469
2020-07-05 20:00:00	1.06165	1.06288	1.06149	1.06272	4826
2020-07-06 00:00:00	1.06271	1.06324	1.06156	1.06277	17960
2020-07-06 04:00:00	1.06273	1.06486	1.06264	1.0647	23829
2020-07-06 08:00:00	1.0647	1.06576	1.06375	1.06558	27003
2020-07-06 12:00:00	1.06558	1.0662	1.06445	1.06566	31467
2020-07-06 16:00:00	1.06566	1.06572	1.06255	1.0631	15361
2020-07-06 20:00:00	1.0631	1.06501	1.0631	1.06343	6658
2020-07-07 00:00:00	1.06346	1.06348	1.06193	1.06264	21954
2020-07-07 04:00:00	1.06264	1.0634	1.06158	1.06231	24650
2020-07-07 08:00:00	1.06231	1.06241	1.06066	1.06141	29084
2020-07-07 12:00:00	1.06141	1.06169	1.06069	1.06161	35904
2020-07-07 16:00:00	1.06161	1.06267	1.06092	1.06107	21814
2020-07-07 20:00:00	1.06107	1.06185	1.05979	1.05999	7482
2020-07-08 00:00:00	1.06004	1.06142	1.05886	1.06093	18822
2020-07-08 04:00:00	1.06094	1.06115	1.05986	1.06111	22288
2020-07-08 08:00:00	1.06111	1.06178	1.0603	1.06099	28703
2020-07-08 12:00:00	1.061	1.06229	1.06066	1.0615	39079
2020-07-08 16:00:00	1.06149	1.06209	1.0608	1.06186	21890
2020-07-08 20:00:00	1.06185	1.06276	1.06136	1.06268	7639
2020-07-09 00:00:00	1.06265	1.0628	1.06082	1.0612	19170
2020-07-09 04:00:00	1.06116	1.06186	1.06051	1.06088	27913
2020-07-09 08:00:00	1.06088	1.06261	1.06068	1.06076	28098
2020-07-09 12:00:00	1.06076	1.06101	1.05889	1.06002	50421
2020-07-09 16:00:00	1.06002	1.06041	1.05924	1.0598	24294
2020-07-09 20:00:00	1.05983	1.06032	1.05889	1.05948	5365
2020-07-10 00:00:00	1.05949	1.06002	1.05843	1.05901	21130
2020-07-10 04:00:00	1.05902	1.05905	1.05686	1.05796	26532
2020-07-10 08:00:00	1.05796	1.05885	1.05732	1.05775	27756
2020-07-10 12:00:00	1.05775	1.05839	1.05684	1.05751	46810
2020-07-10 16:00:00	1.05751	1.05769	1.05657	1.05698	19998
2020-07-10 20:00:00	1.05699	1.05731	1.05654	1.05701	2353
2020-07-12 20:00:00	1.05649	1.05788	1.05649	1.05727	7079
2020-07-13 00:00:00	1.05727	1.06046	1.05681	1.06039	21363
2020-07-13 04:00:00	1.06038	1.06195	1.06018	1.0616	22654
2020-07-13 08:00:00	1.06163	1.06219	1.06013	1.06029	28783
2020-07-13 12:00:00	1.06029	1.06123	1.05939	1.06108	35712
2020-07-13 16:00:00	1.06106	1.06232	1.06088	1.06101	32932
2020-07-13 20:00:00	1.06103	1.06169	1.0605	1.06128	9183
2020-07-14 00:00:00	1.06131	1.06276	1.06129	1.06191	24287
2020-07-14 04:00:00	1.06191	1.06419	1.06187	1.0641	29204
2020-07-14 08:00:00	1.0641	1.06568	1.06355	1.06557	35089
2020-07-14 12:00:00	1.06561	1.06772	1.06467	1.06704	85263
2020-07-14 16:00:00	1.06703	1.06829	1.06695	1.06806	33259
2020-07-14 20:00:00	1.06806	1.06862	1.0667	1.06779	10599
2020-07-15 00:00:00	1.06777	1.06919	1.06731	1.0677	25792
2020-07-15 04:00:00	1.0677	1.06886	1.06714	1.06817	26901
2020-07-15 08:00:00	1.06815	1.06855	1.06717	1.06818	33988
2020-07-15 12:00:00	1.06817	1.06917	1.06613	1.06622	48016
2020-07-15 16:00:00	1.06622	1.06635	1.0651	1.06573	22776
2020-07-15 20:00:00	1.06575	1.06664	1.0649	1.06608	10381
2020-07-16 00:00:00	1.06609	1.06785	1.06544	1.06555	35960
2020-07-16 04:00:00	1.06554	1.06699	1.0651	1.06664	26744
2020-07-16 08:00:00	1.06662	1.06776	1.06545	1.06725	30592
2020-07-16 12:00:00	1.06726	1.06778	1.06638	1.06735	42585
2020-07-16 16:00:00	1.06733	1.06753	1.06637	1.06684	20990
2020-07-16 20:00:00	1.06682	1.06707	1.06584	1.06654	8339
2020-07-17 00:00:00	1.06655	1.06799	1.06615	1.06757	18702
2020-07-17 04:00:00	1.06757	1.06767	1.06631	1.0671	18310
2020-07-17 08:00:00	1.06709	1.06742	1.06651	1.06724	24555
2020-07-17 12:00:00	1.06727	1.0678	1.06675	1.06755	27124
2020-07-17 16:00:00	1.06755	1.06768	1.06651	1.06751	16038
2020-07-17 20:00:00	1.06752	1.06755	1.06633	1.06683	2871
2020-07-19 20:00:00	1.0654	1.06753	1.06531	1.0672	5032
2020-07-20 00:00:00	1.06721	1.06763	1.06603	1.06645	16721
2020-07-20 04:00:00	1.06644	1.06669	1.06553	1.06597	22268
2020-07-20 08:00:00	1.06597	1.06644	1.06558	1.06606	21889
2020-07-20 12:00:00	1.06603	1.06763	1.06569	1.06681	30483
2020-07-20 16:00:00	1.06683	1.0672	1.06624	1.06675	10241
2020-07-20 20:00:00	1.06675	1.0674	1.06596	1.06708	5473
2020-07-21 00:00:00	1.06707	1.06899	1.0667	1.06853	20261
2020-07-21 04:00:00	1.0685	1.07151	1.0685	1.07073	27870
2020-07-21 08:00:00	1.07072	1.0724	1.07063	1.07115	38568
2020-07-21 12:00:00	1.07114	1.07322	1.07073	1.07279	49256
2020-07-21 16:00:00	1.0728	1.07539	1.0725	1.07298	30371
2020-07-21 20:00:00	1.07297	1.07431	1.07194	1.07374	10086
2020-07-22 00:00:00	1.07375	1.0745	1.07296	1.07381	20802
2020-07-22 04:00:00	1.07382	1.07473	1.0719	1.07272	34619
2020-07-22 08:00:00	1.07272	1.07447	1.0718	1.07363	40521
2020-07-22 12:00:00	1.07364	1.07401	1.07082	1.07193	48682
2020-07-22 16:00:00	1.07193	1.07204	1.07094	1.07149	25093
2020-07-22 20:00:00	1.0715	1.07295	1.071	1.07217	9377
2020-07-23 00:00:00	1.07215	1.07237	1.07033	1.07066	24526
2020-07-23 04:00:00	1.07067	1.07114	1.06944	1.06998	27205
2020-07-23 08:00:00	1.06998	1.07054	1.06907	1.06965	31550
2020-07-23 12:00:00	1.06965	1.07272	1.06881	1.07163	55818
2020-07-23 16:00:00	1.07165	1.07182	1.07012	1.07073	43357
2020-07-23 20:00:00	1.07073	1.07135	1.06903	1.06996	11144
2020-07-24 00:00:00	1.06998	1.07131	1.06975	1.07026	25243
2020-07-24 04:00:00	1.07025	1.07039	1.06753	1.06779	38589
2020-07-24 08:00:00	1.0678	1.06906	1.06726	1.06894	35659
2020-07-24 12:00:00	1.06891	1.07006	1.06854	1.06953	42226
2020-07-24 16:00:00	1.06953	1.06985	1.06868	1.06912	24298
2020-07-24 20:00:00	1.06912	1.06975	1.0689	1.06952	2475
2020-07-26 20:00:00	1.06937	1.06955	1.06772	1.06813	10759
2020-07-27 00:00:00	1.06815	1.06988	1.06775	1.06885	27126
2020-07-27 04:00:00	1.06885	1.0698	1.06813	1.06949	24042
2020-07-27 08:00:00	1.0695	1.07021	1.06845	1.06881	34221
2020-07-27 12:00:00	1.0688	1.06916	1.06708	1.06734	43083
2020-07-27 16:00:00	1.06734	1.06989	1.0673	1.06964	18505
2020-07-27 20:00:00	1.06961	1.07083	1.06856	1.0703	9918
2020-07-28 00:00:00	1.07029	1.07172	1.06969	1.07126	25375
2020-07-28 04:00:00	1.07129	1.07327	1.07116	1.07274	27467
2020-07-28 08:00:00	1.07275	1.07501	1.07262	1.0736	29079
2020-07-28 12:00:00	1.07358	1.07541	1.07308	1.0749	49274
2020-07-28 16:00:00	1.0749	1.07587	1.07481	1.07507	21880
2020-07-28 20:00:00	1.07508	1.07528	1.07349	1.07486	7083
2020-07-29 00:00:00	1.07486	1.07738	1.0748	1.07648	17977
2020-07-29 04:00:00	1.07649	1.0772	1.07609	1.07668	20461
2020-07-29 08:00:00	1.07672	1.07883	1.07637	1.07879	22177
2020-07-29 12:00:00	1.07879	1.07928	1.07613	1.07714	37141
2020-07-29 16:00:00	1.07713	1.07803	1.07597	1.07729	37760
2020-07-29 20:00:00	1.07729	1.07825	1.0765	1.07766	7605
2020-07-30 00:00:00	1.07766	1.07972	1.0774	1.0796	14061
2020-07-30 04:00:00	1.07958	1.08001	1.07666	1.07721	21212
2020-07-30 08:00:00	1.07721	1.07852	1.0769	1.07776	25810
2020-07-30 12:00:00	1.07776	1.07796	1.07377	1.07498	51906
2020-07-30 16:00:00	1.07501	1.07584	1.0744	1.07528	23027
2020-07-30 20:00:00	1.07526	1.07578	1.0734	1.07557	12716
2020-07-31 00:00:00	1.07559	1.07742	1.07456	1.07636	30430
2020-07-31 04:00:00	1.07635	1.07696	1.07447	1.07561	28542
2020-07-31 08:00:00	1.07561	1.07806	1.07526	1.07776	25874
2020-07-31 12:00:00	1.07776	1.0784	1.07507	1.07751	48309
2020-07-31 16:00:00	1.07751	1.07794	1.07602	1.07713	28298
2020-07-31 20:00:00	1.07713	1.07782	1.07658	1.07693	3762
2020-08-02 20:00:00	1.0746	1.07718	1.07441	1.07688	13029
2020-08-03 00:00:00	1.07688	1.07711	1.07489	1.07585	31261
2020-08-03 04:00:00	1.07586	1.07637	1.0728	1.07365	21942
2020-08-03 08:00:00	1.0737	1.07441	1.07171	1.07245	23887
2020-08-03 12:00:00	1.07246	1.07855	1.07209	1.07681	31709
2020-08-03 16:00:00	1.07682	1.07729	1.07621	1.07713	12912
2020-08-03 20:00:00	1.07713	1.0778	1.07571	1.07587	8277
2020-08-04 00:00:00	1.0759	1.07715	1.07495	1.07647	14373
